,nsga3_adaptation,custom_adaptation,anchors_adaptation,wip_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,wip_confidence,nsga3_score,custom_score,anchors_score,wip_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_diff_anchors_wip,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],score_improvement_anchors_WIP[%],nsga3_time,custom_time,anchors_time,wip_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,speed-up_WIP_anchors,iterations_anchors,iterations_wip
79,"[39.01164787 41.94341842 98.94795623 38.6097     34.         23.4219
 55.6327     75.5008      1.        ]",[ 7.3349 47.8216 99.6556 38.6097 34.     23.4219 55.6327 75.5008  1.    ],[ 4.3349 80.8336 87.3936 38.6097 34.     23.4219 55.6327 75.5008  1.    ],[ 6.1579 76.0276 95.6046 38.6097 34.     23.4219 55.6327 75.5008  1.    ],[0.96476666 0.80486943 0.84       0.80169955],[0.96758467 0.8034203  0.84       0.86410998],[0.96954168 0.80920091 0.88       0.85552672],[0.96954168 0.80920091 0.87       0.80461555],159.51057322114073,121.24800000000005,97.49800000000005,95.916,-38.262573221140684,-23.75,-62.012573221140684,1.5820000000000505,-0.23987483994615572,-0.19587951966217992,-0.38876779118064037,0.016493598565411927,21.695730686187744,1.084714412689209,1.018739938735962,0.6569204330444336,20.00132978080377,21.29663308685777,1.0647608594153157,0.6448362413861296,60,36
80,"[60.71047577 74.96652897 98.82689909 48.7343     56.         52.324
 51.706      65.7206      0.        ]",[12.3889 79.7452 99.6556 48.7343 56.     52.324  51.706  65.7206  0.    ],[16.3759 79.7452 79.263  48.7343 56.     52.324  51.706  65.7206  0.    ],[12.3889 79.7452 79.263  48.7343 56.     52.324  51.706  65.7206  0.    ],[0.75596922 0.9437975  0.46       0.79370104],[0.82600378 0.95194922 0.27       0.80032508],[0.82600378 0.86938449 0.31       0.6950668 ],[0.82600378 0.87571852 0.28       0.6950668 ],138.18274770077466,84.25380000000001,108.6334,104.64640000000003,-53.92894770077464,24.379599999999982,-29.54934770077466,3.9869999999999663,-0.39027265413446627,0.28935905561529546,-0.21384252515199484,0.038099733961225284,2.504750967025757,0.19222092628479004,0.7723979949951172,0.18456649780273438,13.030584210767856,3.242824273568435,0.24886253917063209,0.2389525853234525,66,8
81,"[ 7.72173903 99.58633104 49.88127403 77.8609     17.         81.2762
 38.3729     26.5618      0.        ]","[ 6.22113333 98.93050909 99.6556     77.8609     17.         81.2762
 38.3729     26.5618      0.        ]",[ 9.4484 79.4502 61.9873 77.8609 17.     81.2762 38.3729 26.5618  0.    ],[26.5299 86.2097 76.0443 77.8609 17.     81.2762 38.3729 26.5618  0.    ],[0.58425024 0.85903233 0.36       0.71101131],[0.55796539 0.94204916 0.24       0.63865332],[0.4905234  0.81415982 0.3        0.53921598],[0.51074932 0.82744559 0.23       0.56689565],80.39323396591999,29.77412424242425,90.14999999999998,86.41499999999996,-50.61910972349574,60.37587575757573,9.756766034079988,3.7350000000000136,-0.6296439044230265,2.0277968636789647,0.12136302463234705,0.04322166290574571,2.3445422649383545,0.09471702575683594,0.5979681015014648,0.45433497428894043,24.753123804345638,3.920848384807381,0.15839812444678358,0.759798011211853,66,24
82,"[ 2.72368006 72.43804101 96.45439762 98.499      89.         18.2221
 71.6613     15.0093      1.        ]","[ 4.19723333 88.94856364 99.6556     98.499      89.         18.2221
 71.6613     15.0093      1.        ]",[36.5365 79.     66.0339 98.499  89.     18.2221 71.6613 15.0093  1.    ],"[  8.4225  83.018  100.      98.499   89.      18.2221  71.6613  15.0093
   1.    ]",[0.97224988 0.83095136 0.78       0.88524733],[0.96545378 0.933605   0.69       0.93895065],[[0.97035131 0.75362982 0.71       0.88187626]],[0.97046158 0.90232317 0.7        0.87413503],35.33224142866288,17.094069696969655,93.0036,26.90549999999996,-18.238171731693228,75.90953030303035,57.67135857133712,66.09810000000004,-0.5161906234711087,4.440693857501189,1.6322587030822189,2.4566761442827727,2.380852699279785,0.5877213478088379,13.690458059310913,0.7064070701599121,4.050988973186287,0.17390599269690335,0.0429292683460746,0.0515984978077109,1002,66
83,"[16.31989667 99.7438767  99.0459696  51.0969     32.          5.406
 19.9071     11.5631      0.        ]","[15.3008     79.98467273 99.6556     51.0969     32.          5.406
 19.9071     11.5631      0.        ]",[19.5065 80.0165 84.7186 51.0969 32.      5.406  19.9071 11.5631  0.    ],[20.671  80.033  86.8696 51.0969 32.      5.406  19.9071 11.5631  0.    ],[0.77381541 0.94181898 0.35       0.62888948],[0.77381541 0.94181898 0.31       0.53107212],[0.77381541 0.81395378 0.3        0.41300669],[0.77381541 0.87088119 0.27       0.35902219],66.43315036582203,84.56362727272727,103.67450000000002,102.67149999999998,18.130476906905244,19.11087272727275,37.24134963417799,1.0030000000000427,0.27291309846165085,0.22599400408449866,0.560583826434605,0.009769020614289681,2.329028367996216,0.10940384864807129,0.4465765953063965,0.1541767120361328,21.288358652611944,5.215294291001229,0.24498339097464175,0.34524136207888834,42,6
84,"[62.45389859 79.81269826 99.19328114 58.0201     35.         76.3332
 89.6187     90.0253      1.        ]","[ 1.18926667 98.93050909 99.6556     58.0201     35.         76.3332
 89.6187     90.0253      1.        ]","[ 38.691   78.1428 100.      58.0201  35.      76.3332  89.6187  90.0253
   1.    ]",[ 4.311  84.6695 87.4586 58.0201 35.     76.3332 89.6187 90.0253  1.    ],[0.8811698  0.81438949 0.62       0.93718543],[0.90306664 0.9340837  0.49       0.96523625],[0.8620757  0.87649695 0.59       0.91892753],[0.83479032 0.75279109 0.56       0.87478072],125.42781919670153,44.58305757575755,102.5281,74.1628,-80.84476162094398,57.945042424242445,-22.89971919670154,28.36529999999999,-0.6445520789463748,1.2997099251387056,-0.18257288808305894,0.38247342333353096,2.3304481506347656,0.0603334903717041,1.7877135276794434,1.1902189254760742,38.62611190364226,1.3035914952547367,0.03374897008807697,0.6657772104130397,132,96
85,"[39.17748486 32.09976695 98.80240613 94.1046     20.         39.3548
 57.7377     60.1224      1.        ]",[38.691  35.8273 99.6556 94.1046 20.     39.3548 57.7377 60.1224  1.    ],[38.691  98.6718 73.3315 94.1046 20.     39.3548 57.7377 60.1224  1.    ],[28.0265 97.8403 84.135  94.1046 20.     39.3548 57.7377 60.1224  1.    ],[0.95971622 0.80904355 0.8        0.85446937],[0.96320511 0.81999168 0.81       0.87126025],[0.96601782 0.80251941 0.82       0.92623975],[0.96601782 0.68443208 0.86       0.9299672 ],114.17071176789972,109.1035,72.58309999999994,51.946600000000046,-5.067211767899721,-36.52040000000005,-41.58761176789977,20.6364999999999,-0.044382764103292734,-0.3347316997163249,-0.36425814575321375,0.39726372852120984,22.36901044845581,6.865016222000122,2.6047446727752686,9.687580585479736,3.2584060583528527,8.58779391402781,2.6355812505360365,3.719205451011804,156,1002
86,"[ 9.89257052 63.55222054 52.46482897 68.6155     98.         32.2277
  5.348      90.6736      0.        ]","[27.3964     79.98467273 99.6556     68.6155     98.         32.2277
  5.348      90.6736      0.        ]",[36.5365 79.     99.9039 68.6155 98.     32.2277  5.348  90.6736  0.    ],[38.691  80.033  99.9039 68.6155 98.     32.2277  5.348  90.6736  0.    ],[0.06401983 0.80946579 0.8        0.80046354],[0.10984241 0.9530006  0.59       0.88667646],[0.09845025 0.96054415 0.61       0.82504798],[0.09845025 0.96054415 0.61       0.86177384],125.26002100426928,79.14062727272727,89.01710000000003,90.1386,-46.119393731542004,9.876472727272755,-36.24292100426925,-1.121499999999969,-0.3681892543349494,0.12479649287132068,-0.2893414891175371,-0.01244195050732948,2.4531307220458984,0.40383124351501465,10.824992656707764,0.14867377281188965,6.074643211588679,0.22661731050004943,0.03730545195933953,0.01373430703620507,1002,6
87,"[10.81740507 88.43390266 99.47077882 46.4944     51.         59.8832
 83.1995     19.3763      1.        ]","[ 6.22113333 84.97263636 99.6556     46.4944     51.         59.8832
 83.1995     19.3763      1.        ]",[ 3.1039 92.8445 92.9826 46.4944 51.     59.8832 83.1995 19.3763  1.    ],[34.7304 76.5505 85.162  46.4944 51.     59.8832 83.1995 19.3763  1.    ],[0.96729289 0.85620733 0.78       0.94125372],[0.96372131 0.89871243 0.75       0.9560216 ],[0.97084794 0.74074687 0.76       0.94767183],[0.96558765 0.54813078 0.75       0.91960175],76.41832359236236,75.09849696969695,70.7824,126.52350000000001,-1.3198266226654027,-4.316096969696957,-5.63592359236236,-55.74110000000002,-0.01727107532096285,-0.05747248139251773,-0.07375094515846778,-0.4405592636940964,2.4570019245147705,0.1905994415283203,0.7049515247344971,0.6942465305328369,12.890918802349669,3.4853487627254096,0.27037240837248344,0.9848145669226094,72,60
88,"[39.20993173 75.34313961 68.81344952 12.7433      0.         51.1906
 37.1528     11.8234      0.        ]","[38.691      90.95157273 78.263      12.7433      0.         51.1906
 37.1528     11.8234      0.        ]",[38.691  80.0165 78.1315 12.7433  0.     51.1906 37.1528 11.8234  0.    ],[38.691  80.033  78.263  12.7433  0.     51.1906 37.1528 11.8234  0.    ],[0.20138163 0.01943139 0.79       0.82940267],[0.20138163 0.01787181 0.75       0.85538357],[0.20138163 0.01787181 0.73       0.8748596 ],[0.20138163 0.01787181 0.73       0.8748596 ],182.31004260316692,156.73312727272727,167.7997,167.6517,-25.576915330439647,11.066572727272728,-14.510342603166919,0.14799999999999613,-0.1402935075064008,0.07060774527912067,-0.07959157046960648,0.000882782578405087,2.418525457382202,0.1401965618133545,0.5078070163726807,0.19089412689208984,17.250961265384074,4.762686176843293,0.2760823645462668,0.3759186477092554,48,8
89,"[ 5.59526549 99.83543613 79.13999077 47.6886     35.         93.182
 51.8617     54.7441      1.        ]","[ 6.2291     80.98467273 99.6556     47.6886     35.         93.182
 51.8617     54.7441      1.        ]",[ 4.368  80.0165 94.3466 47.6886 35.     93.182  51.8617 54.7441  1.    ],"[ 26.1865  52.386  100.      47.6886  35.      93.182   51.8617  54.7441
   1.    ]",[0.55404059 0.82750916 0.72       0.85444527],[0.43968054 0.89361923 0.76       0.85960634],[0.49590357 0.73009597 0.76       0.84157188],[0.43242935 0.82104474 0.8        0.80981321],78.93123858865795,77.90022727272725,82.31630000000001,126.11189999999999,-1.031011315930698,4.416072727272763,3.3850614113420647,-43.79559999999998,-0.01306214541119401,0.05668882982603085,0.042886206676458795,-0.347275713077037,2.6985130310058594,0.14236044883728027,0.918081521987915,0.9492120742797852,18.955496790336007,2.93929565771326,0.15506297145489678,1.0339082658198624,84,72
90,"[ 5.59272243 84.94962334 99.25427269 66.1737     81.         92.384
  1.4025     43.805       1.        ]","[ 6.2291     98.93050909 99.6556     66.1737     81.         92.384
  1.4025     43.805       1.        ]",[ 4.3151 79.     79.263  66.1737 81.     92.384   1.4025 43.805   1.    ],"[  8.6241  87.399  100.      66.1737  81.      92.384    1.4025  43.805
   1.    ]",[0.01136386 0.89370029 0.8        0.92647368],[0.01292637 0.92741414 0.76       0.91727278],[0.01572223 0.68832057 0.8        0.84729408],[0.00992556 0.85448636 0.81       0.91727278],55.21512639941966,41.469290909090944,79.87839999999994,55.0514,-13.745835490328716,38.409109090909,24.663273600580283,24.82699999999994,-0.2489505392216795,0.9262060731906296,0.4466760326177485,0.4509785400552927,2.1633493900299072,0.13795018196105957,0.5348997116088867,1.5443527698516846,15.68210610001642,4.044401862777085,0.25789915187302875,2.887181907813216,48,120
91,"[26.87659015 84.95982586 99.96323835 34.7006     22.         67.7201
  5.432      51.3725      1.        ]","[ 6.2291     79.98467273 99.6556     34.7006     22.         67.7201
  5.432      51.3725      1.        ]",[ 4.8389 79.     79.263  34.7006 22.     67.7201  5.432  51.3725  1.    ],[ 4.1284 80.0405 76.101  34.7006 22.     67.7201  5.432  51.3725  1.    ],[0.20179419 0.83165517 0.9        0.88058354],[0.17316359 0.88627369 0.89       0.88465231],[0.20795483 0.65181701 0.92       0.83424525],[0.20795483 0.64488    0.92       0.86934616],107.25292594472569,91.88822727272725,111.87529999999998,113.28629999999998,-15.36469867199844,19.987072727272732,4.6223740552742925,-1.4110000000000014,-0.14325668541590048,0.21751505410971148,0.04309788301399347,-0.012455168895091477,2.2313003540039062,0.9817843437194824,13.460344791412354,0.4589040279388428,2.272699058889697,0.16576843970798333,0.07293901894295136,0.034093036623521096,1002,42
92,"[ 8.58853429 84.97702091 99.0096353  43.1068     18.         66.9823
  6.4306     39.2555      0.        ]","[ 7.2291     90.93050909 99.6556     43.1068     18.         66.9823
  6.4306     39.2555      0.        ]",[24.5081 80.0165 78.1315 43.1068 18.     66.9823  6.4306 39.2555  0.    ],[24.3536 80.033  79.263  43.1068 18.     66.9823  6.4306 39.2555  0.    ],[0.17652034 0.93378041 0.43       0.78709991],[0.17652034 0.94063959 0.42       0.61578027],[0.17652034 0.81609157 0.36       0.49813898],[0.17652034 0.81207466 0.36       0.49813898],81.49507807672398,73.53619090909092,123.25329999999997,121.95080000000002,-7.9588871676330655,49.71710909090905,41.75822192327598,1.3024999999999523,-0.09766095518235013,0.6760903505645512,0.5124017659564971,0.010680536741045996,2.5835602283477783,2.1218326091766357,0.6273350715637207,0.21065473556518555,1.2176079381447122,4.118309888060127,3.382295531298243,0.3357930157485043,54,8
93,"[58.52325032 20.40158309 99.09120922 79.4636     38.         50.4151
 10.8115     85.154       1.        ]",[65.7444 39.033  99.6556 79.4636 38.     50.4151 10.8115 85.154   1.    ],[ 0.     90.1815 89.8385 79.4636 38.     50.4151 10.8115 85.154   1.    ],"[  8.4225  66.6725 100.      79.4636  38.      50.4151  10.8115  85.154
   1.    ]",[0.90409599 0.80342263 0.8        0.8147962 ],[0.86045939 0.8199577  0.8        0.83711072],[0.92299815 0.81172075 0.9        0.92546376],[0.91412404 0.87725112 0.96       0.92000602],159.56685800862078,147.5922,40.51640000000003,62.286400000000015,-11.974658008620793,-107.07579999999996,-119.05045800862075,-21.769999999999982,-0.07504476905833321,-0.7254841380506556,-0.7460851175134934,-0.34951450075778945,22.048574924468994,6.519502878189087,0.6520776748657227,1.9373595714569092,3.3819411290134127,33.81280447764032,9.99804644367191,2.9710564341216785,48,144
94,"[ 6.05637581 75.29351878 99.46515118 67.2754     68.         99.5352
 38.2285     38.829       0.        ]","[ 6.21316667 79.98768182 99.6556     67.2754     68.         99.5352
 38.2285     38.829       0.        ]",[35.8095 73.38   52.971  67.2754 68.     99.5352 38.2285 38.829   0.    ],[26.671  57.184  37.657  67.2754 68.     99.5352 38.2285 38.829   0.    ],[0.39878792 0.79208845 0.67       0.82604431],[0.39878792 0.79208845 0.64       0.80151291],[0.19375644 0.45230587 0.71       0.74468565],[0.1414217  0.40166027 0.69       0.6341638 ],64.02230585635226,59.29448484848484,142.18310000000002,164.5546,-4.727821007867419,82.88861515151518,78.16079414364776,-22.37149999999997,-0.07384646561270844,1.3979144158739283,1.2208369114198765,-0.13595183604712338,2.369493007659912,0.27558088302612305,1.0393331050872803,0.44067955017089844,8.598176265496985,2.279820585009585,0.2651516454899996,0.4240022260561896,96,23
95,"[ 1.13351023 99.8582737  99.15461456  9.9817     28.         32.8466
 69.5506     89.2898      1.        ]","[25.38046667 98.93050909 99.6556      9.9817     28.         32.8466
 69.5506     89.2898      1.        ]","[  0.8745  88.5791 100.       9.9817  28.      32.8466  69.5506  89.2898
   1.    ]",[26.1865 88.2276 77.1025  9.9817 28.     32.8466 69.5506 89.2898  1.    ],[0.94239589 0.72700578 0.47       0.56078563],[0.95129119 0.69648908 0.47       0.38613879],[0.94239589 0.54741816 0.5        0.51701462],[0.9084203  0.36662169 0.44       0.35305767],92.13892197469795,116.81265757575761,102.31370000000004,150.87470000000002,24.67373560105966,-14.498957575757572,10.17477802530209,-48.56099999999998,0.2677884120223944,-0.12412145975152074,0.11042866366611236,-0.3218631089241601,2.439591884613037,0.06236076354980469,0.8553931713104248,0.6987783908843994,39.120622419330175,2.8520123452420005,0.07290304112934493,0.8169090125116402,96,54
96,"[ 7.86026908 70.37014257 99.22161638 98.2729     64.         60.0479
  1.3472     98.9522      0.        ]","[26.38843333 74.99971818 99.6556     98.2729     64.         60.0479
  1.3472     98.9522      0.        ]",[ 3.0773 88.3481 83.789  98.2729 64.     60.0479  1.3472 98.9522  0.    ],[ 6.5118 84.2821 79.263  98.2729 64.     60.0479  1.3472 98.9522  0.    ],[0.04601807 0.67424504 0.87       0.93109697],[0.05031456 0.55119243 0.91       0.88878254],[0.01748863 0.37976997 0.83       0.8571586 ],[0.01748863 0.37976997 0.85       0.7472812 ],39.995610135078266,53.46021515151517,32.66730000000001,44.69379999999995,13.464605016436906,-20.79291515151516,-7.3283101350782545,-12.026499999999942,0.3366520718389475,-0.38894185316285335,-0.1832278620160601,-0.26908653996751125,2.68113374710083,0.37268710136413574,14.832163333892822,0.11813640594482422,7.1940610160296785,0.18076484776662344,0.02512695504859445,0.007964880326989924,1002,3
97,"[38.87499809 79.17439651 98.94795609 32.0922     26.          3.4167
 58.2379     36.5018      1.        ]",[38.691  59.4972 99.6556 32.0922 26.      3.4167 58.2379 36.5018  1.    ],[36.5365 79.2567 79.9203 32.0922 26.      3.4167 58.2379 36.5018  1.    ],[36.     80.9092 76.4163 32.0922 26.      3.4167 58.2379 36.5018  1.    ],[0.96902934 0.87982141 0.8        0.81128563],[0.96902934 0.80004883 0.75       0.79807885],[0.96902934 0.62666708 0.79       0.79461681],[0.96902934 0.63285534 0.77       0.83646456],128.66044549246783,147.446,145.2673,146.58229999999998,18.78555450753217,-2.178699999999992,16.606854507532177,-1.3149999999999693,0.14600877865475703,-0.014776257070385037,0.12907505833643637,-0.008971069494747793,21.484203815460205,0.32236433029174805,1.1202139854431152,1.3009161949157715,66.64572285654695,19.17866059042447,0.2877703139585716,1.1613104387383426,60,96
