,nsga3_adaptation,custom_adaptation,anchors_adaptation,wip_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,wip_confidence,nsga3_score,custom_score,anchors_score,wip_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_diff_anchors_wip,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],score_improvement_anchors_WIP[%],nsga3_time,custom_time,anchors_time,wip_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,speed-up_WIP_anchors,iterations_anchors,iterations_wip
66,"[5.00000030e-01 0.00000000e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 3.12217552e+04 6.20000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 3.12217552e+04 6.20000000e+01]",[100.       4.7105   0.       3.      23.     100.      62.    ],[100.     13.417   0.      3.     23.    100.     62.   ],"[0.89289684 0.9344021  1.         0.89865868 0.94232638 0.90796796
 0.89539554 0.89382801 0.8235431  0.88933884 0.96394014 0.85      ]","[0.93739075 0.937194   1.         0.89086168 0.94260569 0.91293146
 0.88660916 0.87847827 0.82987833 0.89418055 0.96394014 0.77      ]","[0.93739075 0.937194   1.         0.89086168 0.94260569 0.91293146
 0.88660916 0.87847827 0.82987833 0.89418055 0.96394014 0.77      ]","[0.84082504 0.74376184 1.         0.59574115 0.73983301 0.77653899
 0.56828982 0.73132823 0.60692309 0.73217077 0.55008334 0.89      ]",297.50000002960326,397.0,392.2895,383.58299999999997,99.49999997039674,-4.710500000000025,94.78949997039672,8.706500000000005,0.3344537813798179,-0.01186523929471039,0.3186201679360152,0.022697825503215748,4.278303384780884,1.667875051498413,8.017691612243652,1.745502233505249,2.5651222379861554,0.5336078751454564,0.2080243456796761,0.21770633218665186,1002,103
67,"[1.00000000e+02 7.58338461e-17 0.00000000e+00 4.00000000e+00
 1.80000000e+01 7.38263310e+03 2.00000000e+00]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 4.0000000e+00 1.8000000e+01
 7.3826331e+03 2.0000000e+00]",[ 95.       6.3084   0.       4.      18.     100.       2.    ],[  0.      11.5764   0.       4.      18.     100.       2.    ],"[0.88474425 0.90394193 1.         0.86461609 0.9044838  0.85293779
 0.85217864 0.91266961 0.83085058 0.88081595 0.96341592 0.84      ]","[0.88474425 0.90394193 1.         0.86461609 0.9044838  0.85293779
 0.85217864 0.91266961 0.83085058 0.88081595 0.96341592 0.84      ]","[[0.86796921 0.77675322 1.         0.74698703 0.78496835 0.78645252
  0.7291601  0.83007605 0.74051092 0.79252366 0.96870738 0.89      ]]","[0.67682756 0.70590562 1.         0.45383164 0.74448624 0.71355086
 0.45599999 0.78080227 0.48854335 0.77214487 0.75800896 0.76      ]",396.0,396.0,384.6916,284.42359999999996,0.0,-11.308400000000006,-11.308400000000006,100.26800000000003,0.0,-0.028556565656565672,-0.028556565656565672,0.3525305213772698,3.042280912399292,3.297114610671997,1.453779935836792,0.30576491355895996,0.9227100879514872,2.092669486904263,2.267959908783709,0.2103240703916872,162,10
68,"[ 100.            5.28519988    0.            4.            7.
 3283.3627       94.        ]","[ 100.            5.48142626    0.            4.            7.
 3283.3627       94.        ]",[  0.       6.2935   0.       4.       7.     100.      94.    ],[  0.     13.417   0.      4.      7.    100.     94.   ],"[0.95036222 0.82818064 1.         0.86346156 0.84584656 0.92349422
 0.86601153 0.87378579 0.89503368 0.91803373 0.89731234 0.86      ]","[0.95036222 0.82818064 1.         0.89903522 0.85533917 0.92349422
 0.90241222 0.90564799 0.90558679 0.92418718 0.91313404 0.87      ]","[[0.94910132 0.81149704 1.         0.8364078  0.85110318 0.91747846
  0.84145985 0.90835572 0.88485778 0.92059649 0.91096652 0.92      ]]","[0.86370534 0.64455081 1.         0.53916718 0.51648569 0.71167177
 0.58636021 0.6926763  0.59789904 0.66908592 0.34393424 0.76      ]",390.7148001193999,390.51857373737374,289.7065,282.58299999999997,-0.19622638202616827,-100.81207373737374,-101.0083001193999,7.1235000000000355,-0.0005022240825435913,-0.2581492418467412,-0.258521817163139,0.025208522805689075,6.1834776401519775,1.6253671646118164,0.2724645137786865,0.19667649269104004,3.8043574244523186,22.694616463612586,5.965426991098172,0.721842598742211,36,3
69,"[1.66116147e+01 4.65805722e+01 4.18271607e-02 1.00000000e+00
 7.00000000e+00 3.68434725e+04 9.20000000e+01]","[0.00000000e+00 5.48142626e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 3.68434725e+04 9.20000000e+01]",[ 95.       6.3815   0.       1.       7.     100.      92.    ],[  0.       9.5475   0.       1.       7.     100.      92.    ],"[0.85958059 0.83386781 1.         0.71148824 0.8550185  0.85875257
 0.74600293 0.78085927 0.80152863 0.79189813 0.98779047 0.84      ]","[0.9486817  0.69139995 1.         0.71292307 0.61626586 0.79007275
 0.75214816 0.83019735 0.80991809 0.82038127 0.97464019 0.92      ]","[0.96492885 0.66890567 1.         0.65364465 0.62870475 0.77629409
 0.6663431  0.80870142 0.83613306 0.82038127 0.98472553 0.95      ]","[0.88457587 0.67072426 1.         0.5226224  0.60942793 0.78124667
 0.58453993 0.79701181 0.69399659 0.79127203 0.99317402 0.91      ]",268.98921527935613,293.51857373737374,387.6185,289.4525,24.52935845801761,94.09992626262624,118.62928472064385,98.166,0.09119086217840698,0.3205927484058379,0.4410187397195184,0.33914372824556704,9.13233208656311,0.08012962341308594,1.6203398704528809,0.17731714248657227,113.96948715812525,5.636059602736706,0.0494523555670391,0.10943206775317611,174,5
70,"[3.66039305e-03 2.09172188e+00 4.09415826e-01 2.00000000e+00
 1.10000000e+01 3.39252156e+04 7.00000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 3.39252156e+04 7.00000000e+01]",[ 96.       4.0077   0.       2.      11.     100.      70.    ],[100.      19.5397   0.       2.      11.     100.      70.    ],"[0.92183711 0.89020698 1.         0.84516668 0.88974111 0.91478948
 0.82751028 0.89422403 0.82101293 0.90222838 0.72206014 0.93      ]","[0.95561192 0.88134821 1.         0.83684645 0.88405944 0.90824601
 0.81995026 0.87656285 0.84264635 0.90222838 0.66079891 0.96      ]","[0.95561192 0.88134821 1.         0.83684645 0.88405944 0.90824601
 0.81995026 0.87656285 0.84264635 0.90222838 0.66079891 0.96      ]","[0.74022821 0.74360275 1.         0.55234095 0.76567852 0.81759169
 0.52035263 0.79469677 0.59066542 0.83758852 0.89482981 0.95      ]",295.5025226874548,398.0,389.9923,378.4603,102.49747731254519,-8.0077,94.48977731254519,11.531999999999982,0.34685821420534557,-0.020119849246231156,0.31975962997948587,0.03047083141877756,6.361506938934326,6.325531244277954,5.869442701339722,6.0352394580841064,1.0056873791729217,1.0838349163000243,1.0777055959391388,1.0282474444646237,162,203
71,"[1.0000000e+02 0.0000000e+00 0.0000000e+00 2.0000000e+00 4.0000000e+00
 2.8178324e+04 5.8000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 2.0000000e+00 4.0000000e+00
 2.8178324e+04 5.8000000e+01]",[ 55.       2.7007   0.       2.       4.     100.      58.    ],[100.      18.2327   0.       2.       4.     100.      58.    ],"[0.95605725 0.89365587 1.         0.87334978 0.90444872 0.91706489
 0.87163816 0.85903105 0.88326728 0.86095297 0.96960139 0.95      ]","[0.95605725 0.89365587 1.         0.87334978 0.90444872 0.91706489
 0.87163816 0.85903105 0.88326728 0.86095297 0.96960139 0.95      ]","[[0.95605725 0.89365587 1.         0.87334978 0.90444872 0.91706489
  0.87163816 0.85903105 0.88326728 0.86095297 0.96960139 0.95      ]]","[0.85782388 0.75617281 1.         0.64389094 0.7509835  0.77727971
 0.65079343 0.77046029 0.70750855 0.76810225 0.78503752 0.88      ]",398.0,398.0,350.2993,379.7673,0.0,-47.70069999999998,-47.70069999999998,-29.46799999999996,0.0,-0.11985100502512559,-0.11985100502512559,-0.0775948850783097,10.980486869812012,13.108660459518433,5.330870628356934,6.877865791320801,0.8376513301051203,2.0597924120316513,2.459009301367861,1.2901955929552689,138,104
72,"[2.28357036e-01 5.42318486e+00 2.35294220e-01 1.00000000e+00
 0.00000000e+00 7.19293720e+03 9.10000000e+01]","[1.00000000e+02 5.48142626e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.19293720e+03 9.10000000e+01]",[ 96.       5.3972   0.       1.       0.     100.      91.    ],[100.       9.2802   0.       1.       0.     100.      91.    ],"[0.93306134 0.88960618 1.         0.79334336 0.86835062 0.94027237
 0.80777871 0.91925059 0.87510821 0.92683985 0.97732157 0.95      ]","[0.94514916 0.88070543 1.         0.78295347 0.86326661 0.94093912
 0.79956335 0.90532563 0.88911714 0.92683985 0.98786598 0.87      ]","[[0.94514916 0.88070543 1.         0.78295347 0.86326661 0.94093912
  0.79956335 0.90532563 0.88911714 0.92683985 0.98786598 0.86      ]]","[0.87849438 0.87033428 1.         0.66124486 0.85982898 0.92061829
 0.6877747  0.82327896 0.7967778  0.83095818 0.96781307 0.88      ]",293.56987796001744,393.51857373737374,389.6028,389.7198,99.9486957773563,-3.9157737373737405,96.03292203998257,-0.11700000000001864,0.34045964276678536,-0.00995067068927488,0.32712117028935,-0.0003002156934290191,9.051805019378662,6.1607770919799805,5.715062856674194,13.066979885101318,1.4692635172861852,1.5838504748565865,1.0779893846285995,2.2864105282484113,162,203
73,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 2.38345849e+04 3.50000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 2.38345849e+04 3.50000000e+01]",[ 96.      10.1258   0.       4.       5.     100.      35.    ],[100.      35.3653   0.       4.       5.     100.      35.    ],"[0.95218092 0.90269031 1.         0.89664927 0.93042684 0.92553851
 0.8806035  0.91604818 0.8973458  0.92235969 0.99022722 0.96      ]","[0.95218092 0.90269031 1.         0.89664927 0.93042684 0.92553851
 0.8806035  0.91604818 0.8973458  0.92235969 0.99022722 0.96      ]","[[0.5997541  0.838518   1.         0.68716714 0.8325289  0.87320034
  0.69456478 0.79598863 0.71884427 0.80654034 0.911282   0.9       ]]","[0.76693213 0.80263659 1.         0.64117261 0.80841688 0.79486507
 0.63793222 0.75033691 0.64930152 0.7567241  0.86214155 0.97      ]",396.0,396.0,381.8742,360.6347,0.0,-14.125800000000027,-14.125800000000027,21.239499999999964,0.0,-0.03567121212121219,-0.03567121212121219,0.058894776348476625,11.116897583007812,12.82076621055603,4.549225807189941,6.962224721908569,0.8671008737258362,2.4436899934573098,2.8182303437857756,1.5304196839174133,174,103
74,"[7.73700533e+01 5.08716561e+00 6.92455101e+01 4.00000000e+00
 1.60000000e+01 2.82810137e+04 4.00000000e+00]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 2.82810137e+04 4.00000000e+00]",[ 85.      12.2223   0.       4.      16.     100.       4.    ],[  0.      31.6373   0.       4.      16.     100.       4.    ],"[0.78520273 0.94638558 1.         0.81820509 0.93567739 0.93944478
 0.77161239 0.90966958 0.71859379 0.90928592 0.99842852 0.93      ]","[0.871302   0.90572237 1.         0.82653783 0.90283544 0.92769852
 0.78697854 0.90560367 0.8386575  0.90814077 0.99856818 0.97      ]","[[0.7299693  0.72124251 1.         0.38599999 0.72821253 0.80006483
  0.37379535 0.75717984 0.55649566 0.75275142 0.91543174 0.8       ]]","[0.64871671 0.65665275 1.         0.30546375 0.68101727 0.78006399
 0.32438493 0.77009914 0.40700837 0.7359414  0.90187836 0.88      ]",299.03737760613706,396.0,368.7777,264.3627,96.96262239386294,-27.22230000000002,69.74032239386293,104.41499999999996,0.324249173030044,-0.06874318181818187,0.23321607135586273,0.39496873046008363,9.367095232009888,6.4148945808410645,5.533331871032715,0.8385741710662842,1.4602103142873093,1.6928489832766271,1.1593186041168753,0.15154958903807386,174,5
75,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 1.84976094e+04 5.80000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 1.84976094e+04 5.80000000e+01]",[ 56.       3.4853   0.       1.      14.     100.      58.    ],[100.      20.9588   0.       1.      14.     100.      58.    ],"[0.94813079 0.94123958 1.         0.89491613 0.93607228 0.93823181
 0.90532951 0.92292343 0.89007365 0.92485739 0.9343015  0.96      ]","[0.94813079 0.94123958 1.         0.89491613 0.93607228 0.93823181
 0.90532951 0.92292343 0.89007365 0.92485739 0.9343015  0.96      ]","[[0.94813079 0.94123958 1.         0.89491613 0.93607228 0.93823181
  0.90532951 0.92292343 0.89007365 0.92485739 0.9343015  0.96      ]]","[0.82725928 0.77715024 1.         0.5907729  0.75565722 0.80568971
 0.60671524 0.74609637 0.65352327 0.733333   0.87843931 0.92      ]",399.0,399.0,351.5147,378.0412,0.0,-47.485299999999995,-47.485299999999995,-26.5265,0.0,-0.11901077694235587,-0.11901077694235587,-0.07016827795488957,12.550640106201172,6.445235729217529,5.782099723815918,12.890976667404175,1.9472740227803673,2.170602498346108,1.114687749619782,2.229462873894663,150,203
76,"[1.00000000e+02 5.36499796e+00 0.00000000e+00 2.00000000e+00
 1.90000000e+01 3.12259098e+04 9.30000000e+01]","[1.00000000e+02 5.48142626e+00 0.00000000e+00 2.00000000e+00
 1.90000000e+01 3.12259098e+04 9.30000000e+01]",[100.      18.9865   0.       2.      19.     100.      93.    ],[100.      15.5365   0.       2.      19.     100.      93.    ],"[0.93828173 0.80596123 1.         0.87259569 0.81275903 0.90507404
 0.87329211 0.87710166 0.85705629 0.88813404 0.96884805 0.88      ]","[0.93828173 0.80596123 1.         0.87259569 0.81275903 0.90507404
 0.87329211 0.87710166 0.85705629 0.88813404 0.96884805 0.89      ]","[0.87914435 0.67891025 1.         0.58070252 0.71581359 0.78421062
 0.57431026 0.76401972 0.64115166 0.74323567 0.85312438 0.93      ]","[0.88160049 0.65656987 1.         0.58538144 0.66996698 0.75049955
 0.57431026 0.72535169 0.63848687 0.70562802 0.80575281 0.92      ]",392.6350020413101,392.51857373737374,379.0135,382.4635,-0.1164283039363454,-13.50507373737372,-13.621502041310066,-3.4499999999999886,-0.00029653062852530833,-0.034406203020623666,-0.0346925311561421,-0.009020468619881344,22.145740509033203,5.525196552276611,3.9290108680725098,12.10686469078064,4.008136235426455,5.636467103970481,1.406256367773082,3.081402698364134,156,203
77,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 1.24584472e+04 5.00000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 1.20000000e+01 1.24584472e+04 5.00000000e+01]",[  1.       6.2067   0.       3.      12.     100.      50.    ],[100.      46.2067   0.       3.      12.     100.      50.    ],"[0.94854567 0.91849018 1.         0.89064732 0.93889693 0.93220996
 0.89641552 0.93801358 0.89795394 0.93725242 0.97746164 0.89      ]","[0.94854567 0.91849018 1.         0.89064732 0.93889693 0.93220996
 0.89641552 0.93801358 0.89795394 0.93725242 0.97746164 0.89      ]","[[0.94043147 0.83818174 1.         0.77048849 0.8705052  0.89693794
  0.78247855 0.87601787 0.83814938 0.88452062 0.98739177 0.95      ]]","[0.83467284 0.87131023 1.         0.66362211 0.87744541 0.86803758
 0.68547989 0.77736924 0.67299707 0.79367366 0.90866262 0.89      ]",397.0,397.0,291.7933,350.7933,0.0,-105.20670000000001,-105.20670000000001,-59.0,0.0,-0.26500428211586907,-0.26500428211586907,-0.16819021343908222,3.4303700923919678,7.617514133453369,1.0236549377441406,3.682621717453003,0.4503267118766504,3.3511000298123683,7.441486239728707,3.5975225456036073,54,203
78,"[4.92456536e+01 5.76616653e+00 4.40968669e-01 3.00000000e+00
 1.70000000e+01 2.02570480e+04 9.30000000e+01]","[0.00000000e+00 5.48142626e+00 0.00000000e+00 3.00000000e+00
 1.70000000e+01 2.02570480e+04 9.30000000e+01]",[ 95.      7.085   0.      3.     17.    100.     93.   ],[  0.     13.417   0.      3.     17.    100.     93.   ],"[0.95354482 0.78930173 1.         0.82651825 0.81010035 0.88581196
 0.82508126 0.83908182 0.84509347 0.84934011 0.87549347 0.96      ]","[0.93239339 0.78207319 1.         0.89633965 0.79382107 0.88235741
 0.89582058 0.87258592 0.85460611 0.84280743 0.96346164 0.9       ]","[[0.95354482 0.77540527 1.         0.83477167 0.77504822 0.89393594
  0.83339154 0.85822054 0.85283326 0.84934011 0.92755091 0.97      ]]","[0.87270135 0.71477947 1.         0.5535152  0.6626335  0.73058372
 0.56383621 0.70841576 0.57346973 0.69517583 0.89259452 0.75      ]",340.03851836729007,291.51857373737374,384.915,283.58299999999997,-48.519944629916324,93.39642626262628,44.876481632709954,101.33200000000005,-0.14268955429781008,0.3203789901454657,0.13197470053741664,0.35732748436965567,2.7047955989837646,0.08612394332885742,1.706904649734497,0.18952560424804688,31.405849458793565,1.5846202067611017,0.050456212268361736,0.11103467570817556,174,5
79,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.95803264e+04 7.40000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.95803264e+04 7.40000000e+01]",[  0.       3.8602   0.       1.       1.     100.      74.    ],[100.      13.5677   0.       1.       1.     100.      74.    ],"[0.94756902 0.89879129 1.         0.86899534 0.90239714 0.93601157
 0.87429142 0.92217785 0.89088655 0.94035263 0.99084139 0.95      ]","[0.94756902 0.89879129 1.         0.86899534 0.90239714 0.93601157
 0.87429142 0.92217785 0.89088655 0.94035263 0.99084139 0.95      ]","[[0.90826189 0.9064859  1.         0.87591919 0.90618432 0.93529302
  0.87990393 0.93380537 0.87490071 0.94035263 0.98972613 0.96      ]]","[0.86911867 0.75230686 1.         0.64391109 0.77055529 0.79895403
 0.65621111 0.7808701  0.69550308 0.77779382 0.90557778 0.87      ]",399.0,399.0,295.1398,385.4323,0.0,-103.86020000000002,-103.86020000000002,-90.29250000000002,0.0,-0.26030125313283214,-0.26030125313283214,-0.23426293022146824,11.966329336166382,11.585238933563232,0.24808049201965332,12.939527988433838,1.0328944793274055,48.23567237692511,46.69951610965618,52.158587251627786,30,203
80,"[1.00000000e+02 0.00000000e+00 3.50973499e-17 3.00000000e+00
 1.40000000e+01 8.99271450e+03 4.80000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 3.0000000e+00 1.4000000e+01
 8.9927145e+03 4.8000000e+01]",[ 66.       2.6236   0.       3.      14.     100.      48.    ],[100.      10.8916   0.       3.      14.     100.      48.    ],"[0.93743693 0.93959348 1.         0.85302621 0.94404654 0.94911448
 0.86034939 0.94433561 0.89246547 0.93894555 0.94643039 0.83      ]","[0.93743693 0.93959348 1.         0.85302621 0.94404654 0.94911448
 0.86034939 0.94433561 0.89246547 0.93894555 0.94643039 0.83      ]","[[0.93743693 0.93959348 1.         0.85302621 0.94404654 0.94911448
  0.86034939 0.94433561 0.89246547 0.93894555 0.94643039 0.83      ]]","[0.83553451 0.88040741 1.         0.64074069 0.87097486 0.89218942
 0.65382898 0.8047632  0.78096373 0.79597494 0.91596717 0.78      ]",397.0,397.0,360.3764,386.1084,0.0,-36.62360000000001,-36.62360000000001,-25.732000000000028,0.0,-0.0922508816120907,-0.0922508816120907,-0.06664449672682601,13.245386362075806,12.850038290023804,5.407366037368774,12.922439575195312,1.030766295253683,2.4495079990037096,2.3763951249500828,2.3897845061517926,138,203
81,"[1.0000000e+02 0.0000000e+00 0.0000000e+00 4.0000000e+00 4.0000000e+00
 5.6379938e+03 1.3000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 4.0000000e+00 4.0000000e+00
 5.6379938e+03 1.3000000e+01]",[ 56.       3.7202   0.       4.       4.     100.      13.    ],[100.      27.0182   0.       4.       4.     100.      13.    ],"[0.93408759 0.90732546 1.         0.9089263  0.90760533 0.91604647
 0.90231274 0.92356198 0.89440411 0.90252854 0.99471271 0.83      ]","[0.93408759 0.90732546 1.         0.9089263  0.90760533 0.91604647
 0.90231274 0.92356198 0.89440411 0.90252854 0.99471271 0.83      ]","[[0.93408759 0.90732546 1.         0.9089263  0.90760533 0.91604647
  0.90231274 0.92356198 0.89440411 0.90252854 0.99471271 0.83      ]]","[0.79700268 0.72091233 1.         0.63016576 0.71887491 0.77139333
 0.62530846 0.72706932 0.64550137 0.71217672 0.94300783 0.91      ]",396.0,396.0,348.2798,368.9818,0.0,-47.72019999999998,-47.72019999999998,-20.701999999999998,0.0,-0.12050555555555549,-0.12050555555555549,-0.05610574830520095,11.22701120376587,6.410887956619263,7.148068428039551,12.483338594436646,1.7512412133445483,1.5706356642762331,0.8968699755966845,1.746393269749428,186,203
