cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
0.3489,55.0517,64.8074,48.9598,48.0,68.8873,97.1273,59.1364,0.0,0.0,1.0,0.0,0.0
39.7348,81.4703,66.7181,62.0439,42.0,86.6901,36.1976,71.5094,0.0,1.0,1.0,0.0,0.0
2.5263,41.6954,69.3917,11.8963,14.0,63.9272,53.1686,54.1563,1.0,1.0,0.0,0.0,0.0
41.6571,81.9231,42.4422,57.7727,57.0,35.504,27.1903,72.7868,0.0,0.0,1.0,0.0,0.0
70.2559,84.6308,18.4126,39.525,49.0,42.5861,86.3421,64.7084,1.0,1.0,0.0,0.0,1.0
2.622,19.2502,56.9133,70.8584,32.0,7.9503,11.58,82.4675,0.0,0.0,1.0,0.0,0.0
48.5652,26.1471,66.7174,31.8581,67.0,39.6018,8.0496,69.3394,0.0,1.0,1.0,0.0,0.0
22.223,77.8666,31.2777,34.2895,98.0,32.4838,27.5809,78.2876,0.0,0.0,1.0,0.0,0.0
39.0081,60.7035,47.9002,94.7867,68.0,49.7824,28.3413,90.1966,1.0,1.0,1.0,1.0,1.0
7.485,81.4618,29.411,29.6502,91.0,34.9483,93.9309,35.4313,0.0,1.0,1.0,0.0,0.0
80.4245,61.2505,24.0341,6.7147,19.0,29.368,17.9922,69.2243,1.0,0.0,0.0,0.0,0.0
26.5476,30.0503,96.2713,99.8604,65.0,48.3023,15.3409,51.5817,0.0,1.0,1.0,0.0,0.0
63.1746,78.5721,9.4393,37.1402,72.0,25.6627,95.2606,56.5052,1.0,0.0,0.0,0.0,0.0
19.0693,58.7647,47.4315,57.3378,58.0,87.4742,39.8852,20.6232,1.0,1.0,1.0,1.0,1.0
24.8352,70.9602,34.4979,40.5198,99.0,13.2307,38.5558,27.9795,0.0,1.0,1.0,0.0,0.0
32.9575,69.0706,39.5415,91.9479,56.0,12.797,18.9313,10.3466,0.0,1.0,0.0,0.0,0.0
81.8991,77.4666,17.2905,54.0221,69.0,29.8386,52.7057,16.866,0.0,0.0,0.0,0.0,0.0
60.8051,86.3258,55.5535,68.4003,9.0,90.3769,20.3025,33.0852,0.0,0.0,1.0,0.0,0.0
30.0228,0.1515,37.8207,38.5228,45.0,88.119,51.66,18.4946,1.0,0.0,0.0,0.0,0.0
26.6457,48.6442,45.6288,30.8357,76.0,18.7103,38.1342,61.2208,1.0,1.0,1.0,1.0,1.0
15.1892,24.917,98.7942,52.5155,9.0,28.5525,15.9523,45.3238,0.0,0.0,1.0,0.0,0.0
37.2274,23.1226,47.4352,64.6805,98.0,91.1506,79.4192,46.5071,1.0,0.0,0.0,0.0,1.0
77.152,64.7916,80.2718,94.5989,86.0,0.1018,87.2877,42.2252,0.0,1.0,1.0,0.0,0.0
31.3075,67.8933,87.3145,89.2774,30.0,44.6758,88.0439,87.5784,0.0,0.0,1.0,0.0,0.0
70.1853,79.0343,73.9694,57.8546,84.0,72.7009,35.2411,58.5899,0.0,0.0,1.0,1.0,0.0
15.6987,69.4413,36.5008,68.3165,53.0,38.161,60.9537,35.3747,1.0,1.0,1.0,1.0,1.0
24.0361,91.0066,77.9153,62.6137,97.0,3.0274,10.2242,30.6109,1.0,1.0,0.0,1.0,1.0
52.0598,19.9813,81.7986,92.6793,32.0,21.191,39.7663,23.566,0.0,1.0,1.0,0.0,0.0
37.1267,54.7039,69.6388,91.7391,95.0,43.5383,30.8615,83.656,0.0,0.0,1.0,1.0,0.0
22.5267,46.5794,7.4649,94.9636,39.0,46.6821,36.5705,11.8146,0.0,0.0,0.0,0.0,0.0
81.4037,73.4139,50.4785,99.5071,1.0,92.6426,32.7485,3.6221,1.0,0.0,0.0,0.0,0.0
17.0829,26.2844,65.836,62.1722,85.0,21.5225,78.0867,81.6188,0.0,1.0,1.0,0.0,1.0
69.3641,88.9383,25.9836,21.2448,43.0,95.3823,16.5593,23.5961,1.0,0.0,0.0,0.0,0.0
71.5879,26.0279,22.485,82.6102,75.0,90.8458,99.9015,46.3789,0.0,0.0,1.0,0.0,0.0
79.1665,49.9001,37.1764,39.8649,36.0,32.4107,95.2498,96.6463,1.0,0.0,0.0,0.0,0.0
55.3345,90.5573,97.1282,83.1021,86.0,52.1946,90.6907,8.377,1.0,1.0,1.0,1.0,1.0
61.1192,47.9863,71.3258,57.0925,12.0,25.0628,87.3188,94.1765,1.0,1.0,0.0,1.0,1.0
20.7481,88.0028,25.3421,55.4048,18.0,72.5269,53.107,88.0515,1.0,1.0,0.0,1.0,1.0
32.2682,37.3765,34.0999,66.5369,51.0,23.0754,1.1535,78.2868,0.0,0.0,1.0,1.0,0.0
9.2917,93.263,28.266,77.0519,97.0,22.7529,98.6243,65.9351,1.0,1.0,1.0,0.0,0.0
45.9679,76.1008,86.5675,9.7127,53.0,57.0876,85.8662,70.2338,0.0,0.0,0.0,0.0,0.0
40.8609,48.8935,35.8616,91.9538,40.0,10.0111,63.1013,21.0693,1.0,1.0,0.0,1.0,1.0
52.3035,94.6233,53.5998,88.0701,64.0,49.0296,75.1766,15.3631,0.0,0.0,0.0,0.0,0.0
87.0595,54.6313,55.5182,86.2237,21.0,32.7979,61.4604,63.3786,1.0,1.0,0.0,1.0,0.0
56.8022,48.4464,31.7852,69.5065,56.0,1.8744,34.7401,63.9826,1.0,1.0,0.0,1.0,1.0
27.6545,56.9419,69.4182,59.8457,14.0,8.1464,53.5706,81.1535,0.0,1.0,1.0,0.0,1.0
50.4723,27.7485,14.3077,27.5021,13.0,38.8204,11.5696,39.0252,1.0,0.0,0.0,0.0,0.0
18.3034,30.3296,44.0824,22.3756,91.0,5.6634,10.873,38.6886,1.0,1.0,1.0,1.0,1.0
9.7382,27.3207,99.0196,30.331,75.0,56.0312,67.444,40.1249,1.0,1.0,1.0,1.0,1.0
37.9603,56.521,96.3181,53.3366,32.0,5.1647,91.8771,78.2188,0.0,1.0,1.0,0.0,0.0
5.7704,70.1552,26.1847,16.0942,55.0,13.8187,56.7717,10.6467,0.0,1.0,0.0,0.0,0.0
84.4588,77.0793,31.7733,5.7462,100.0,55.9194,6.3481,22.3234,0.0,0.0,0.0,0.0,0.0
21.5801,78.4523,13.4166,96.786,93.0,7.1292,18.5878,9.9405,0.0,0.0,1.0,0.0,0.0
13.0258,91.5379,79.4373,34.0743,64.0,24.9155,28.5986,59.048,0.0,1.0,0.0,0.0,0.0
10.0714,8.9451,81.0198,96.7944,51.0,94.466,10.6005,76.4843,0.0,0.0,0.0,0.0,0.0
71.2973,4.07,31.4614,28.9884,28.0,64.3116,9.1461,95.5975,0.0,0.0,0.0,0.0,0.0
48.7046,77.049,65.9338,98.608,90.0,18.6526,40.8543,84.6536,0.0,0.0,1.0,0.0,1.0
44.2632,70.488,45.8549,39.244,89.0,17.6801,8.0372,86.1097,0.0,0.0,1.0,0.0,0.0
43.6134,17.3342,70.6394,77.6793,51.0,58.0621,41.0292,52.6893,1.0,1.0,1.0,1.0,1.0
10.542,27.3244,46.3698,87.1281,73.0,21.8313,49.8417,87.0502,1.0,1.0,0.0,1.0,1.0
78.4099,23.8813,99.2784,72.7127,44.0,92.3977,30.4029,86.0028,1.0,0.0,0.0,1.0,0.0
34.0486,88.5307,94.9965,68.5221,56.0,22.4634,67.0561,8.2813,0.0,1.0,1.0,0.0,1.0
10.0698,76.9246,58.0286,33.8933,60.0,92.4483,48.2574,44.1308,0.0,0.0,1.0,0.0,1.0
26.2674,52.3728,98.5631,98.2842,77.0,99.2793,20.6434,48.2737,0.0,0.0,0.0,0.0,0.0
14.6492,64.0284,90.5001,75.6897,34.0,12.744,37.346,36.2873,0.0,1.0,1.0,0.0,0.0
95.4345,77.9757,0.9045,89.0046,49.0,7.1956,39.1219,70.5691,1.0,0.0,0.0,0.0,0.0
20.4157,53.4613,92.7127,86.933,95.0,37.3654,54.3366,52.8675,0.0,1.0,1.0,1.0,1.0
15.9727,95.5174,47.7142,48.4253,73.0,82.9202,38.8121,82.6883,0.0,0.0,1.0,0.0,0.0
14.4606,53.0683,95.2759,13.7051,53.0,15.3242,32.5571,5.7052,0.0,1.0,0.0,0.0,1.0
79.3495,92.9782,93.2408,64.3756,34.0,76.1024,81.5938,50.0233,1.0,1.0,0.0,0.0,1.0
96.4291,28.2242,85.9018,64.142,15.0,0.5762,85.3543,16.3061,0.0,0.0,0.0,0.0,0.0
53.9302,65.4189,59.5985,89.5619,44.0,50.1524,53.5899,74.4784,1.0,1.0,1.0,1.0,1.0
71.9382,95.4056,97.204,35.8339,38.0,31.9842,47.7246,14.14,0.0,0.0,0.0,0.0,1.0
0.0751,64.1487,82.3303,18.4356,36.0,59.4406,66.1823,94.9848,0.0,0.0,0.0,0.0,0.0
35.6183,91.5435,96.523,84.9374,86.0,22.6531,74.6557,45.5718,0.0,1.0,1.0,1.0,0.0
72.2626,88.6675,60.2498,81.2714,67.0,77.3527,29.5165,21.9567,0.0,0.0,1.0,0.0,0.0
46.8755,16.9426,8.4771,51.5574,89.0,93.0429,59.6528,38.9323,0.0,0.0,0.0,0.0,0.0
41.1034,94.1995,23.1798,18.9626,77.0,84.2697,31.9864,28.7399,1.0,1.0,1.0,0.0,1.0
55.2621,88.3883,33.3464,41.638,19.0,85.7054,89.0553,66.0328,1.0,0.0,1.0,1.0,0.0
32.4868,42.1072,36.9944,49.9725,49.0,24.238,16.9339,80.0396,0.0,0.0,0.0,0.0,0.0
22.7126,75.5998,30.7321,50.2708,56.0,44.9031,21.9003,82.6537,0.0,0.0,1.0,0.0,1.0
12.2951,91.2853,55.9279,68.2208,31.0,2.717,5.081,19.9711,0.0,0.0,1.0,0.0,1.0
19.962,76.8623,40.268,78.7877,10.0,41.74,95.449,10.5993,0.0,1.0,1.0,0.0,0.0
68.1317,20.1,55.1319,37.7426,82.0,25.5682,18.368,18.9586,1.0,1.0,1.0,0.0,0.0
37.2017,78.8644,29.2161,42.0701,11.0,38.5121,48.46,55.9499,1.0,1.0,0.0,1.0,1.0
77.9674,73.4745,78.7649,45.0807,97.0,15.1974,17.3835,29.3164,0.0,1.0,0.0,0.0,0.0
14.2397,26.2025,69.0134,30.6548,95.0,53.5462,92.1341,78.03,0.0,0.0,1.0,0.0,0.0
63.7164,88.7634,54.7633,93.625,9.0,45.2327,72.3625,62.0122,0.0,1.0,1.0,0.0,0.0
1.8236,76.9586,3.3702,81.371,83.0,43.5351,56.2584,64.2343,0.0,0.0,0.0,0.0,0.0
90.2753,28.0644,54.9475,98.5673,66.0,54.5492,45.2047,39.1154,1.0,0.0,0.0,0.0,1.0
48.7752,38.1653,52.7598,55.3875,35.0,80.785,34.0988,77.3066,1.0,1.0,1.0,1.0,1.0
69.0755,91.6353,82.2124,40.8364,72.0,30.3581,32.9693,35.6109,0.0,1.0,1.0,0.0,0.0
50.74,99.3537,32.432,65.8327,1.0,21.945,23.4293,63.6561,1.0,0.0,0.0,0.0,0.0
24.8753,39.2186,50.3109,65.4353,96.0,10.7987,0.6553,25.5403,0.0,0.0,1.0,1.0,0.0
97.4369,75.296,4.2338,76.569,51.0,52.0396,35.0094,73.5944,0.0,0.0,0.0,0.0,0.0
21.4308,90.8146,64.2848,90.7156,23.0,35.4455,77.0824,52.1803,0.0,0.0,1.0,1.0,0.0
25.6295,97.812,26.6039,67.0016,95.0,42.3122,88.1472,77.0081,0.0,0.0,1.0,0.0,0.0
55.839,32.0175,93.5872,49.2844,37.0,85.3338,75.3895,59.9127,1.0,1.0,0.0,1.0,1.0
68.5034,65.3202,58.3075,14.5977,84.0,48.4424,24.4434,75.1004,0.0,0.0,0.0,0.0,0.0
36.6973,35.7876,9.3504,87.5505,56.0,64.2069,0.9324,35.6015,0.0,0.0,1.0,0.0,0.0
54.2233,52.532,85.5225,51.4456,21.0,30.4989,37.2672,69.987,0.0,1.0,1.0,0.0,0.0
26.5296,30.1272,99.8692,22.4186,99.0,98.2956,6.9651,71.6191,0.0,0.0,0.0,0.0,0.0
55.6807,58.4401,40.9201,73.0928,9.0,59.5136,89.3142,91.9968,0.0,0.0,1.0,0.0,0.0
18.5098,27.5382,80.8495,38.6881,61.0,33.1967,88.9805,75.9646,0.0,1.0,0.0,0.0,0.0
97.5323,12.2215,25.5486,6.3599,99.0,93.8522,85.9405,84.3285,0.0,0.0,0.0,0.0,0.0
36.1509,69.8882,14.8247,78.0327,5.0,61.3894,68.4178,1.9619,0.0,0.0,0.0,0.0,0.0
0.1649,77.5282,29.0009,67.9275,40.0,25.8549,96.7787,31.6688,0.0,1.0,0.0,0.0,0.0
13.8447,47.3496,73.5978,89.1647,14.0,40.953,34.1414,12.8226,1.0,1.0,1.0,1.0,1.0
30.8251,83.2947,16.2311,89.6736,30.0,31.372,13.7824,10.8224,0.0,0.0,1.0,0.0,0.0
1.7738,75.2828,99.7669,61.8054,70.0,67.5726,98.6903,74.9232,0.0,0.0,1.0,0.0,0.0
5.346,27.5694,65.5676,57.7967,43.0,39.2243,59.3643,11.2642,0.0,1.0,1.0,0.0,0.0
72.1516,26.95,39.39,44.1617,93.0,88.7021,46.3625,37.2211,0.0,0.0,1.0,0.0,0.0
60.1906,67.1429,68.9679,92.171,64.0,25.2577,96.547,65.9679,0.0,1.0,1.0,0.0,0.0
71.8374,16.44,26.1094,33.3774,9.0,91.2645,45.7615,49.9583,0.0,0.0,0.0,0.0,0.0
72.9074,97.97,26.4368,13.6974,90.0,9.2174,55.1288,78.2719,0.0,0.0,0.0,0.0,0.0
77.0295,75.1914,1.8522,50.6862,44.0,94.8263,58.9419,8.0946,1.0,0.0,0.0,0.0,0.0
50.9248,89.133,87.4186,75.9549,63.0,43.9931,87.3259,55.3829,0.0,1.0,1.0,0.0,0.0
89.3676,2.5835,94.5843,69.2241,64.0,44.8178,30.5419,75.2678,1.0,0.0,0.0,0.0,0.0
57.2837,30.591,85.692,77.8335,48.0,25.552,88.5428,72.5005,1.0,1.0,0.0,1.0,1.0
21.3935,65.5578,98.1115,47.8899,46.0,76.4872,74.1566,83.8097,0.0,1.0,1.0,0.0,0.0
25.7499,78.0172,84.3272,52.1476,47.0,33.8895,88.888,10.3358,1.0,1.0,1.0,1.0,1.0
21.9241,64.9954,45.063,47.3022,49.0,48.3099,94.8507,68.0816,1.0,1.0,1.0,0.0,0.0
99.0878,36.6718,15.8522,95.3782,53.0,26.6031,6.9442,82.3754,1.0,0.0,0.0,0.0,0.0
82.8762,86.0746,22.2488,15.8743,4.0,90.4375,22.1114,21.148,1.0,0.0,0.0,0.0,0.0
57.4694,95.1847,17.8403,62.3939,100.0,63.4017,76.1171,18.9669,1.0,1.0,1.0,1.0,0.0
99.3123,22.2198,28.0416,5.9704,65.0,24.4891,50.4426,42.4805,0.0,0.0,0.0,0.0,0.0
25.2988,76.7311,26.9651,39.4995,96.0,27.7424,55.4024,33.0363,0.0,1.0,1.0,1.0,0.0
0.5586,53.1193,68.7323,10.6288,16.0,7.3137,89.394,33.4635,1.0,1.0,0.0,0.0,0.0
74.8659,35.8185,89.8846,81.968,22.0,87.8272,1.987,76.897,0.0,0.0,0.0,0.0,0.0
44.9697,34.4031,73.1058,57.8367,64.0,76.3697,31.0205,33.6717,0.0,0.0,1.0,0.0,0.0
0.0618,9.4798,34.0972,87.6243,72.0,48.8584,67.3079,22.9136,0.0,0.0,0.0,0.0,0.0
88.6745,58.7988,46.7145,10.664,34.0,61.3391,22.5792,37.784,1.0,1.0,0.0,0.0,0.0
64.7677,75.9428,69.3797,92.2213,27.0,77.6972,57.8147,8.5233,0.0,0.0,0.0,0.0,0.0
30.6151,49.0891,77.1422,35.5087,66.0,85.1125,82.7386,27.9892,0.0,0.0,0.0,0.0,0.0
44.9905,17.7955,14.4101,93.1655,44.0,60.8469,32.9018,50.8618,0.0,0.0,1.0,0.0,0.0
4.6466,96.2186,33.4045,53.6038,42.0,31.9906,94.3749,54.4412,0.0,1.0,1.0,0.0,0.0
62.5594,4.1641,17.2159,36.9342,38.0,16.2021,38.5091,73.0521,0.0,0.0,0.0,0.0,0.0
65.7008,38.0666,75.6991,82.6301,81.0,38.9685,57.8545,58.1559,0.0,0.0,0.0,0.0,0.0
84.1601,49.8198,86.6404,32.5321,27.0,80.1222,81.3452,95.9217,0.0,0.0,0.0,0.0,0.0
9.4196,47.3263,28.0594,29.9344,91.0,42.669,15.8755,76.5011,0.0,0.0,1.0,0.0,0.0
38.489,20.3753,5.1793,4.1814,46.0,39.5102,14.4213,54.6169,0.0,0.0,0.0,0.0,0.0
52.2961,17.347,86.0248,74.1547,34.0,42.5505,57.3825,85.0424,0.0,0.0,1.0,0.0,0.0
10.8594,62.1651,63.3703,82.1514,100.0,9.9909,67.6888,88.9583,0.0,1.0,1.0,1.0,0.0
25.114,65.5642,52.8625,96.7008,76.0,38.812,14.8001,86.9171,0.0,1.0,1.0,1.0,0.0
23.369,21.7105,76.8497,60.1993,69.0,40.6604,35.8132,94.4143,0.0,0.0,1.0,0.0,0.0
61.2937,75.5453,86.4154,27.9827,13.0,82.2437,93.3096,92.6975,1.0,0.0,0.0,0.0,0.0
16.519,55.1045,10.4606,12.9539,27.0,58.265,96.3303,46.4943,0.0,0.0,0.0,0.0,0.0
91.4396,11.9255,47.5239,7.4577,57.0,2.3338,35.1615,79.5455,0.0,0.0,0.0,0.0,0.0
81.8392,12.4037,52.3855,7.0069,100.0,60.7845,59.0445,78.776,0.0,0.0,0.0,0.0,0.0
31.9342,51.8941,50.4164,48.6069,15.0,51.3222,90.5045,44.6148,0.0,0.0,1.0,0.0,0.0
41.5391,94.126,76.1796,8.9096,93.0,96.7691,92.0447,56.3433,0.0,0.0,0.0,0.0,0.0
13.3047,51.336,97.622,68.7606,15.0,41.6417,33.0357,31.1791,1.0,1.0,1.0,1.0,1.0
9.5224,73.5068,78.8945,42.755,33.0,30.0284,66.6083,8.4925,1.0,1.0,1.0,1.0,1.0
24.4025,75.293,29.1357,16.2862,92.0,49.0247,0.3377,47.1782,0.0,0.0,1.0,0.0,1.0
19.5181,97.4176,75.9038,44.3982,10.0,69.4848,18.0921,99.4763,1.0,0.0,0.0,1.0,1.0
53.0827,15.2774,95.0432,79.7363,44.0,16.1064,19.9032,61.8619,1.0,1.0,1.0,1.0,1.0
13.7169,89.4928,53.4952,33.4798,35.0,14.5807,37.6141,72.2857,0.0,0.0,1.0,0.0,0.0
57.431,32.8211,77.6946,44.7893,50.0,47.0854,51.0132,22.0571,1.0,1.0,1.0,1.0,1.0
24.1991,61.9448,35.077,40.8602,10.0,14.2587,55.4878,0.934,1.0,1.0,0.0,0.0,0.0
72.64,8.4527,41.6344,45.3866,90.0,38.8767,34.305,45.1168,1.0,0.0,0.0,0.0,0.0
28.8964,32.908,22.6539,92.3489,42.0,52.9716,28.6816,86.0316,0.0,0.0,1.0,0.0,0.0
15.7387,60.3317,77.4399,83.8754,36.0,71.0864,27.8821,39.0164,0.0,1.0,1.0,0.0,1.0
75.0714,31.535,44.9173,76.8534,15.0,62.8007,92.1419,18.7684,0.0,0.0,0.0,0.0,0.0
9.7025,67.1631,49.4308,77.4106,23.0,66.7961,55.585,11.8645,0.0,1.0,1.0,0.0,0.0
20.2801,35.0684,56.4997,56.6061,2.0,6.8557,27.31,92.4234,0.0,0.0,0.0,0.0,0.0
86.0656,51.6688,73.2002,13.9843,41.0,94.7719,10.2083,32.8327,0.0,0.0,0.0,0.0,0.0
3.6142,30.218,48.3217,58.0688,51.0,44.3702,68.9147,84.7596,0.0,1.0,1.0,0.0,0.0
68.0106,1.3675,18.2887,89.2365,50.0,5.003,80.4688,81.3915,0.0,0.0,0.0,0.0,0.0
77.0848,58.708,6.324,82.8591,82.0,63.8173,16.2411,66.6803,0.0,0.0,0.0,0.0,0.0
86.1509,29.324,22.6957,60.4206,32.0,51.5592,64.1862,14.6563,0.0,0.0,0.0,0.0,0.0
6.6311,29.6945,75.1852,78.3553,36.0,72.5515,40.6214,41.3402,0.0,0.0,1.0,0.0,0.0
95.7182,5.0301,17.5699,52.7848,99.0,68.6673,78.3866,36.5852,0.0,0.0,0.0,0.0,0.0
25.4932,34.1456,88.7698,52.6973,55.0,22.4585,45.6806,45.7154,0.0,1.0,1.0,0.0,0.0
10.377,36.031,54.6629,89.7674,54.0,86.139,51.6645,70.8244,0.0,0.0,1.0,0.0,0.0
67.9679,79.9599,33.1736,84.927,52.0,5.5388,84.7654,63.1418,1.0,1.0,1.0,1.0,1.0
68.2054,95.2562,51.7177,71.723,85.0,59.8164,66.3091,45.7969,1.0,1.0,1.0,1.0,1.0
1.3334,54.9118,9.9441,65.8303,22.0,75.5645,49.7723,63.9401,0.0,0.0,0.0,0.0,0.0
0.1751,39.6837,81.592,79.6821,77.0,14.4506,69.5123,26.0808,1.0,1.0,1.0,1.0,1.0
17.9022,58.5184,50.8752,60.3568,11.0,9.6603,96.6126,34.5984,0.0,1.0,1.0,0.0,0.0
59.5577,49.9576,86.6943,90.2133,75.0,34.9688,74.2111,91.7582,1.0,0.0,1.0,1.0,1.0
96.1811,7.8808,50.4898,46.4467,36.0,27.3055,49.5816,67.7099,1.0,0.0,0.0,0.0,0.0
23.0987,39.0183,3.4045,63.4214,77.0,18.9072,72.1825,79.6252,1.0,0.0,0.0,0.0,0.0
60.2914,95.1744,68.0806,83.9046,72.0,17.2776,48.0057,12.1433,0.0,1.0,1.0,0.0,0.0
29.3381,97.1145,43.0215,46.9106,87.0,4.2918,71.8918,35.1176,0.0,1.0,1.0,0.0,0.0
18.1453,42.3862,1.5037,97.3112,61.0,93.5684,50.2024,24.5725,0.0,0.0,0.0,0.0,0.0
96.5753,47.9413,47.9799,57.2195,78.0,96.4275,16.7582,79.7215,1.0,0.0,0.0,0.0,0.0
6.6151,80.5214,89.2991,47.609,94.0,84.2162,45.6693,83.8069,0.0,0.0,1.0,1.0,1.0
39.9686,80.5419,52.3134,70.1911,63.0,67.4436,60.7232,67.1497,1.0,1.0,1.0,1.0,1.0
29.6052,92.2881,51.1999,89.2989,52.0,52.5699,98.2712,23.5101,0.0,0.0,1.0,0.0,0.0
1.9949,82.1501,80.3595,81.2941,84.0,0.0287,1.5564,91.4234,0.0,0.0,1.0,0.0,1.0
7.9622,6.3914,80.0158,28.5251,11.0,27.6387,26.0994,66.4535,0.0,0.0,0.0,0.0,0.0
49.5879,26.6056,49.3404,56.5456,88.0,23.3975,62.6159,83.2116,0.0,0.0,1.0,0.0,0.0
41.4115,8.2162,45.5534,60.3142,29.0,99.8189,43.0114,11.4231,0.0,0.0,0.0,0.0,1.0
3.2516,41.3886,43.0045,82.8141,9.0,66.2017,18.8614,33.7765,0.0,1.0,1.0,0.0,0.0
83.6497,17.7151,2.2959,30.0646,20.0,30.0075,34.9246,35.8683,0.0,0.0,0.0,0.0,0.0
16.5103,60.2521,98.221,40.8892,61.0,7.632,48.4559,31.792,1.0,1.0,1.0,1.0,1.0
20.8979,60.4502,58.8055,99.9582,99.0,88.0701,4.5826,23.9495,1.0,0.0,0.0,1.0,1.0
61.0097,74.467,58.9831,85.4224,23.0,73.2655,85.1643,56.8518,1.0,1.0,0.0,1.0,1.0
70.7498,84.9927,71.6545,16.9917,19.0,72.1193,75.5733,21.9684,1.0,1.0,0.0,0.0,0.0
1.4473,79.4617,26.7905,76.5756,38.0,46.2325,34.2813,79.0838,0.0,1.0,1.0,0.0,0.0
77.7644,99.1958,56.7205,1.6865,38.0,59.8839,59.3309,90.4843,1.0,1.0,0.0,0.0,0.0
14.1015,55.2954,31.3229,94.9773,99.0,70.6286,10.4588,26.5933,1.0,1.0,1.0,1.0,1.0
39.2058,3.6924,27.6481,3.947,61.0,50.981,72.7953,15.3567,1.0,0.0,0.0,0.0,0.0
27.2809,52.5048,20.1379,32.0073,76.0,79.6536,11.9033,47.7775,1.0,0.0,0.0,1.0,1.0
10.7258,24.6275,41.3077,11.341,6.0,97.3412,96.5162,42.6066,1.0,0.0,0.0,0.0,0.0
31.1426,28.8449,31.6305,36.3948,71.0,77.536,32.2172,42.2713,1.0,1.0,1.0,1.0,1.0
22.1587,13.8089,31.3907,21.0905,91.0,30.6873,65.713,0.3007,1.0,1.0,0.0,0.0,0.0
2.3867,56.5522,12.257,85.4288,60.0,32.8612,38.7388,87.4211,0.0,0.0,1.0,0.0,0.0
91.3881,29.3715,54.0203,57.3032,55.0,21.3524,42.11,91.6049,0.0,0.0,0.0,0.0,0.0
16.3374,15.846,10.6332,38.9656,98.0,47.8679,47.1785,70.2172,1.0,0.0,0.0,0.0,0.0
22.6719,64.9191,30.1955,84.1153,6.0,84.6673,27.5439,49.7595,0.0,0.0,1.0,0.0,0.0
61.4926,20.2125,65.5244,40.1043,25.0,33.9386,94.2816,95.0241,0.0,0.0,0.0,0.0,0.0
51.4595,60.6405,58.411,56.072,44.0,6.774,53.3423,53.9398,1.0,1.0,1.0,1.0,1.0
19.5718,38.9947,44.6551,99.4661,28.0,38.7551,92.4906,84.8987,1.0,1.0,0.0,1.0,1.0
62.4562,45.2367,89.2285,57.4546,49.0,94.0576,26.1021,69.3564,0.0,0.0,1.0,0.0,0.0
37.3685,51.7345,82.2257,70.8362,76.0,79.1979,11.877,13.7486,0.0,1.0,1.0,0.0,0.0
52.7404,81.1091,61.2415,95.9088,68.0,93.8269,60.1431,36.9123,1.0,0.0,0.0,1.0,0.0
69.5479,98.9748,78.1076,18.3782,48.0,86.3562,57.5239,61.9149,1.0,1.0,0.0,0.0,0.0
26.447,65.1186,37.9153,76.9044,66.0,17.0084,62.2788,19.6807,1.0,1.0,1.0,1.0,1.0
8.2145,47.2582,85.3008,29.3017,77.0,33.8041,11.0639,25.9609,1.0,1.0,0.0,1.0,1.0
28.3967,54.6922,13.1063,88.2479,93.0,69.6,56.765,56.52,0.0,0.0,1.0,0.0,0.0
31.254,35.7939,36.469,75.4113,64.0,4.3939,71.8635,75.4465,0.0,0.0,1.0,0.0,0.0
63.2568,70.1536,44.9991,50.8463,46.0,32.7495,13.9338,68.8844,1.0,1.0,1.0,0.0,1.0
53.8547,95.6083,86.301,59.5963,71.0,99.3259,39.5235,55.244,1.0,0.0,0.0,0.0,0.0
43.3653,72.3627,18.2409,81.1882,39.0,2.8016,11.3071,79.6865,0.0,0.0,1.0,0.0,0.0
99.7415,16.0991,83.1826,43.4581,30.0,36.9919,8.4309,48.76,0.0,0.0,0.0,0.0,0.0
16.4002,54.9291,49.4665,94.9464,36.0,47.6934,35.6185,21.7689,1.0,1.0,1.0,1.0,1.0
22.1187,30.0605,32.7296,75.3006,90.0,70.3938,61.3609,70.0977,1.0,1.0,1.0,1.0,1.0
63.7973,80.6067,53.4936,90.7809,48.0,74.0376,15.8138,21.1296,0.0,1.0,1.0,0.0,0.0
67.999,69.8236,10.2546,0.8087,87.0,27.5085,10.1905,15.4446,1.0,0.0,0.0,0.0,0.0
21.1603,65.5236,43.459,52.5217,18.0,37.7061,51.6911,30.2916,0.0,1.0,1.0,0.0,0.0
31.6982,62.8822,91.5609,76.009,65.0,49.3524,67.621,42.246,0.0,1.0,1.0,1.0,0.0
29.3584,29.2652,39.6661,92.8651,55.0,31.1416,0.4316,45.3254,0.0,0.0,1.0,0.0,1.0
39.394,45.3802,82.6298,80.5818,84.0,76.2841,68.3271,76.4583,1.0,1.0,1.0,1.0,1.0
9.7272,37.733,76.3599,54.9675,26.0,3.3666,88.3231,48.8825,0.0,0.0,1.0,0.0,0.0
74.6495,26.9134,28.6437,54.8201,82.0,24.5893,41.037,56.937,0.0,0.0,1.0,0.0,0.0
28.6445,27.0619,50.9554,67.6454,27.0,7.6056,76.8064,32.8902,1.0,1.0,1.0,1.0,1.0
1.0258,24.4851,78.7671,10.0793,56.0,3.9359,3.6784,94.7853,0.0,0.0,0.0,0.0,0.0
